i   j      dx   dy   dz        Jij               χ⁰↑               χ⁰↓            Xzz
1   2    -3.5  0.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5 -3.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5 -3.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5 -2.5 -3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5 -2.5  1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5  0.5 -3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5  0.5  1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5  1.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2    -2.5  1.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5 -3.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5 -3.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5 -2.5 -3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5 -2.5  1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5  0.5 -3.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5  0.5  1.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5  1.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     0.5  1.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     1.5 -2.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     1.5 -2.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     1.5  0.5 -2.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   2     1.5  0.5  0.5  -0.002601      1.828350E-04      1.828860E-04   0.000000E+00
1   1    -3.0 -1.0 -1.0   0.000716     -1.375200E-04      6.267320E-05  -1.779382E-05
1   1    -3.0 -1.0  1.0   0.000716     -1.375200E-04      6.267320E-05   9.948201E-06
1   1    -3.0  1.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   9.948160E-06
1   1    -3.0  1.0  1.0   0.000716     -1.375200E-04      6.267320E-05  -4.890508E-06
1   1    -1.0 -3.0 -1.0   0.000716     -1.375200E-04      6.267320E-05  -1.779382E-05
1   1    -1.0 -3.0  1.0   0.000716     -1.375200E-04      6.267320E-05   9.948201E-06
1   1    -1.0  3.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   4.212693E-05
1   1    -1.0  3.0  1.0   0.000716     -1.375200E-04      6.267320E-05   9.399180E-06
1   1     1.0 -3.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   9.948160E-06
1   1     1.0 -3.0  1.0   0.000716     -1.375200E-04      6.267320E-05  -4.890508E-06
1   1     1.0  3.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   9.399142E-06
1   1     1.0  3.0  1.0   0.000716     -1.375200E-04      6.267320E-05   1.200635E-04
1   1     3.0 -1.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   4.212693E-05
1   1     3.0 -1.0  1.0   0.000716     -1.375200E-04      6.267320E-05   9.399180E-06
1   1     3.0  1.0 -1.0   0.000716     -1.375200E-04      6.267320E-05   9.399142E-06
1   1     3.0  1.0  1.0   0.000716     -1.375200E-04      6.267320E-05   1.200635E-04
1   1    -1.0 -1.0 -3.0   0.000716     -1.375200E-04      6.267320E-05  -1.779189E-05
1   1    -1.0 -1.0  3.0   0.000716     -1.375200E-04      6.267320E-05   4.212785E-05
1   1    -1.0  1.0 -3.0   0.000716     -1.375200E-04      6.267320E-05   9.948140E-06
1   1    -1.0  1.0  3.0   0.000716     -1.375200E-04      6.267320E-05   9.399200E-06
1   1     1.0 -1.0 -3.0   0.000716     -1.375200E-04      6.267320E-05   9.948140E-06
1   1     1.0 -1.0  3.0   0.000716     -1.375200E-04      6.267320E-05   9.399200E-06
1   1     1.0  1.0 -3.0   0.000716     -1.375200E-04      6.267320E-05  -4.890404E-06
1   1     1.0  1.0  3.0   0.000716     -1.375200E-04      6.267320E-05   1.200638E-04
1   1    -2.0 -2.0 -2.0   0.003457      9.129410E-05      1.484430E-05   2.308921E-05
1   1    -2.0 -2.0  2.0   0.003457      9.129410E-05      1.484430E-05   1.276578E-04
1   1    -2.0  2.0 -2.0   0.003457      9.129410E-05      1.484430E-05   1.276569E-04
1   1    -2.0  2.0  2.0   0.003457      9.129410E-05      1.484430E-05   1.970112E-04
1   1     2.0 -2.0 -2.0   0.003457      9.129410E-05      1.484430E-05   1.276569E-04
1   1     2.0 -2.0  2.0   0.003457      9.129410E-05      1.484430E-05   1.970112E-04
1   1     2.0  2.0 -2.0   0.003457      9.129410E-05      1.484430E-05   1.970098E-04
1   1     2.0  2.0  2.0   0.003457      9.129410E-05      1.484430E-05  -1.670352E-04
1   2    -4.5 -1.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -4.5 -1.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -4.5 -0.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -4.5 -0.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5 -4.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5 -4.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5 -1.5 -4.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5 -0.5 -4.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5  1.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -0.5 -4.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5 -4.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5 -1.5 -4.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5 -0.5 -4.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5  1.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5 -3.5 -1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5 -3.5 -0.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5 -1.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5 -0.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5  1.5 -1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5  1.5 -0.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -3.5 -1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -3.5 -0.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -1.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -1.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -0.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5 -0.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5  1.5 -1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -3.5  1.5 -0.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -1.5 -3.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -1.5 -3.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -1.5 -1.5  2.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5 -0.5  2.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5  1.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -1.5  2.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -1.5  2.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5 -3.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -0.5 -3.5  1.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -0.5 -1.5  2.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5 -0.5  2.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5  1.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2    -0.5  2.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2    -0.5  2.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2     1.5 -1.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     1.5 -0.5 -3.5  -0.000014      2.144910E-05      2.142830E-05   0.000000E+00
1   2     2.5 -1.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2     2.5 -1.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2     2.5 -0.5 -1.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   2     2.5 -0.5 -0.5   0.000111     -3.265500E-06     -3.262610E-06   0.000000E+00
1   1    -3.0 -2.0  0.0   0.000510     -3.329320E-04      3.653980E-04  -3.587749E-06
1   1    -3.0  0.0 -2.0   0.000510     -3.329320E-04      3.653980E-04  -3.580940E-06
1   1    -3.0  0.0  2.0   0.000510     -3.329320E-04      3.653980E-04  -2.570232E-05
1   1    -3.0  2.0  0.0   0.000510     -3.329320E-04      3.653980E-04  -2.570223E-05
1   1    -2.0 -3.0  0.0   0.000510     -3.329320E-04      3.653980E-04  -3.587749E-06
1   1    -2.0  0.0 -3.0   0.000510     -3.329320E-04      3.653980E-04  -3.567323E-06
1   1    -2.0  0.0  3.0   0.000510     -3.329320E-04      3.653980E-04   9.469522E-06
1   1    -2.0  3.0  0.0   0.000510     -3.329320E-04      3.653980E-04   9.469489E-06
1   1     0.0 -3.0 -2.0   0.000510     -3.329320E-04      3.653980E-04  -3.580940E-06
1   1     0.0 -3.0  2.0   0.000510     -3.329320E-04      3.653980E-04  -2.570232E-05
1   1     0.0 -2.0 -3.0   0.000510     -3.329320E-04      3.653980E-04  -3.567323E-06
1   1     0.0 -2.0  3.0   0.000510     -3.329320E-04      3.653980E-04   9.469522E-06
1   1     0.0  2.0 -3.0   0.000510     -3.329320E-04      3.653980E-04  -2.570196E-05
1   1     0.0  2.0  3.0   0.000510     -3.329320E-04      3.653980E-04   8.447653E-05
1   1     0.0  3.0 -2.0   0.000510     -3.329320E-04      3.653980E-04   9.469390E-06
1   1     0.0  3.0  2.0   0.000510     -3.329320E-04      3.653980E-04   8.447653E-05
1   1     2.0 -3.0  0.0   0.000510     -3.329320E-04      3.653980E-04  -2.570223E-05
1   1     2.0  0.0 -3.0   0.000510     -3.329320E-04      3.653980E-04  -2.570196E-05
1   1     2.0  0.0  3.0   0.000510     -3.329320E-04      3.653980E-04   8.447653E-05
1   1     2.0  3.0  0.0   0.000510     -3.329320E-04      3.653980E-04   8.447627E-05
1   1     3.0 -2.0  0.0   0.000510     -3.329320E-04      3.653980E-04   9.469489E-06
1   1     3.0  0.0 -2.0   0.000510     -3.329320E-04      3.653980E-04   9.469390E-06
1   1     3.0  0.0  2.0   0.000510     -3.329320E-04      3.653980E-04   8.447653E-05
1   1     3.0  2.0  0.0   0.000510     -3.329320E-04      3.653980E-04   8.447627E-05
1   1    -3.0 -2.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744407E-05
1   1    -3.0 -2.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937065E-06
1   1    -3.0 -1.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744147E-05
1   1    -3.0 -1.0  2.0   0.000077     -2.653110E-04     -3.933120E-05   1.032557E-05
1   1    -3.0  1.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937042E-06
1   1    -3.0  1.0  2.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638297E-05
1   1    -3.0  2.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   1.032552E-05
1   1    -3.0  2.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638297E-05
1   1    -2.0 -3.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744407E-05
1   1    -2.0 -3.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937065E-06
1   1    -2.0 -1.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744147E-05
1   1    -2.0 -1.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   7.774045E-05
1   1    -2.0  1.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937042E-06
1   1    -2.0  1.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   1.032555E-05
1   1    -2.0  3.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   7.773922E-05
1   1    -2.0  3.0  1.0   0.000077     -2.653110E-04     -3.933120E-05   1.032555E-05
1   1    -1.0 -3.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744147E-05
1   1    -1.0 -3.0  2.0   0.000077     -2.653110E-04     -3.933120E-05   1.032557E-05
1   1    -1.0 -2.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -6.744147E-05
1   1    -1.0 -2.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   7.774045E-05
1   1    -1.0  2.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05   1.032552E-05
1   1    -1.0  2.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   7.105572E-06
1   1    -1.0  3.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05   7.773922E-05
1   1    -1.0  3.0  2.0   0.000077     -2.653110E-04     -3.933120E-05   7.105572E-06
1   1     1.0 -3.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937042E-06
1   1     1.0 -3.0  2.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638297E-05
1   1     1.0 -2.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -4.937042E-06
1   1     1.0 -2.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   1.032555E-05
1   1     1.0  2.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638256E-05
1   1     1.0  2.0  3.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   1     1.0  3.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05   1.032550E-05
1   1     1.0  3.0  2.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   1     2.0 -3.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   1.032552E-05
1   1     2.0 -3.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638297E-05
1   1     2.0 -1.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05   1.032552E-05
1   1     2.0 -1.0  3.0   0.000077     -2.653110E-04     -3.933120E-05   7.105572E-06
1   1     2.0  1.0 -3.0   0.000077     -2.653110E-04     -3.933120E-05  -2.638256E-05
1   1     2.0  1.0  3.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   1     2.0  3.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   7.105541E-06
1   1     2.0  3.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   1     3.0 -2.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   7.773922E-05
1   1     3.0 -2.0  1.0   0.000077     -2.653110E-04     -3.933120E-05   1.032555E-05
1   1     3.0 -1.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05   7.773922E-05
1   1     3.0 -1.0  2.0   0.000077     -2.653110E-04     -3.933120E-05   7.105572E-06
1   1     3.0  1.0 -2.0   0.000077     -2.653110E-04     -3.933120E-05   1.032550E-05
1   1     3.0  1.0  2.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   1     3.0  2.0 -1.0   0.000077     -2.653110E-04     -3.933120E-05   7.105541E-06
1   1     3.0  2.0  1.0   0.000077     -2.653110E-04     -3.933120E-05  -9.231464E-05
1   2    -4.5 -2.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5 -2.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5 -1.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5 -1.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5 -0.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5 -0.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5  0.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -4.5  0.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5 -4.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5 -4.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5 -3.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -2.5 -1.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5 -0.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5  1.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -1.5 -4.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5 -4.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5 -2.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5  0.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5 -4.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5 -4.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5 -2.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5  0.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -4.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -4.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -3.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     0.5 -1.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -0.5 -4.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5  1.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5 -3.5 -2.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5 -3.5  0.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5 -2.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5  0.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5  1.5 -2.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5  1.5  0.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5 -3.5 -2.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5 -3.5  0.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5 -2.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5 -2.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5  0.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5  0.5  1.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5  1.5 -2.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -3.5  1.5  0.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -2.5 -3.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -2.5 -1.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5 -0.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5  1.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2    -2.5  2.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -2.5  2.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5 -2.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5  0.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5  2.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -1.5  2.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5 -2.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5  0.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5  2.5 -2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2    -0.5  2.5  0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -3.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     0.5 -1.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5 -0.5  2.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5  1.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     0.5  2.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     0.5  2.5 -0.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
1   2     1.5 -2.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     1.5  0.5 -3.5   0.000029     -1.051280E-05     -1.056490E-05   0.000000E+00
1   2     2.5 -2.5 -1.5   0.000007      2.278020E-04      2.278200E-04   0.000000E+00
