i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
5   6    -4.000 -1.000  0.500    0.000000  -7.889940E-03  -7.889940E-03  -1.557060E-03
5   6    -4.000  2.000  0.500    0.000000  -7.889940E-03  -7.889940E-03  -1.837356E-03
5   6    -2.000 -3.000  0.500    0.000000  -7.889920E-03  -7.889920E-03  -6.113827E-06
5   6    -2.000  4.000  0.500    0.000000  -7.889920E-03  -7.889920E-03  -1.910454E-03
5   6     1.000 -3.000  0.500    0.000000  -7.889920E-03  -7.889920E-03   6.397404E-05
5   6     1.000  4.000  0.500    0.000000  -7.889920E-03  -7.889920E-03  -1.791962E-03
5   6     3.000 -1.000  0.500    0.000000  -7.889940E-03  -7.889940E-03  -2.135416E-05
5   6     3.000  2.000  0.500    0.000000  -7.889940E-03  -7.889940E-03  -5.837971E-06
5   5    -2.000  0.000 -1.000    0.000000   1.639570E-06   1.639570E-06   1.807818E-04
5   5    -2.000  0.000  1.000    0.000000   1.639570E-06   1.639570E-06  -6.493235E-04
5   5     0.000 -2.000 -1.000    0.000000   4.163590E-04   4.163590E-04   7.597007E-07
5   5     0.000 -2.000  1.000    0.000000   4.163590E-04   4.163590E-04  -1.084010E-06
5   5     2.000  0.000 -1.000    0.000000   1.639570E-06   1.639570E-06   1.660183E-04
5   5     2.000  0.000  1.000    0.000000   1.639570E-06   1.639570E-06  -3.635052E-04
5   5     0.000  2.000 -1.000    0.000000   4.163590E-04   4.163590E-04   8.433305E-07
5   5     0.000  2.000  1.000    0.000000   4.163590E-04   4.163590E-04  -1.613471E-06
5   4    -4.500  0.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -4.370942E-04
5   4    -4.500  1.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -2.514238E-04
5   4    -3.500 -1.500 -1.000    0.000000  -9.891960E-04  -9.891960E-04  -1.597897E-02
5   4    -3.500  3.500 -1.000    0.000000  -9.891960E-04  -9.891960E-04  -6.087402E-04
5   4    -1.500 -2.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -3.298137E-04
5   4    -1.500  4.500 -1.000    0.000000   2.800680E-04   2.800680E-04   2.202124E-04
5   4    -0.500 -2.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -6.143630E-04
5   4    -0.500  4.500 -1.000    0.000000   2.800680E-04   2.800680E-04   1.746089E-04
5   4     1.500 -1.500 -1.000    0.000000  -9.891960E-04  -9.891960E-04   8.793572E-04
5   4     1.500  3.500 -1.000    0.000000  -9.891960E-04  -9.891960E-04   5.129569E-06
5   4     2.500  0.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -4.074762E-04
5   4     2.500  1.500 -1.000    0.000000   2.800680E-04   2.800680E-04  -5.233343E-03
5   4    -4.500  0.500  0.000    0.000000   5.077130E-04   5.077130E-04   2.786763E-05
5   4    -4.500  1.500  0.000    0.000000   5.077130E-04   5.077130E-04  -7.558867E-05
5   4    -3.500 -1.500  0.000    0.000000  -8.693750E-04  -8.693750E-04  -2.412468E-04
5   4    -3.500  3.500  0.000    0.000000  -8.693750E-04  -8.693750E-04  -1.719473E-04
5   4    -1.500 -2.500  0.000    0.000000   5.077130E-04   5.077130E-04   2.430008E-04
5   4    -1.500  4.500  0.000    0.000000   5.077130E-04   5.077130E-04   1.592759E-04
5   4    -0.500 -2.500  0.000    0.000000   5.077130E-04   5.077130E-04   2.505294E-04
5   4    -0.500  4.500  0.000    0.000000   5.077130E-04   5.077130E-04   1.034874E-04
5   4     1.500 -1.500  0.000    0.000000  -8.693750E-04  -8.693750E-04  -3.768027E-04
5   4     1.500  3.500  0.000    0.000000  -8.693750E-04  -8.693750E-04   4.183025E-05
5   4     2.500  0.500  0.000    0.000000   5.077130E-04   5.077130E-04   2.250240E-04
5   4     2.500  1.500  0.000    0.000000   5.077130E-04   5.077130E-04   3.733401E-04
5   6    -2.000 -1.000 -0.500    0.000000   1.163390E-04   1.163390E-04  -8.233976E-03
5   6    -2.000 -1.000  1.500    0.000000   1.163390E-04   1.163390E-04   2.284506E-05
5   6    -2.000  2.000 -0.500    0.000000   1.163390E-04   1.163390E-04  -1.087877E-02
5   6    -2.000  2.000  1.500    0.000000   1.163390E-04   1.163390E-04   2.449044E-05
5   6     1.000 -1.000 -0.500    0.000000   1.163390E-04   1.163390E-04  -1.097871E-01
5   6     1.000 -1.000  1.500    0.000000   1.163390E-04   1.163390E-04   3.608064E-05
5   6     1.000  2.000 -0.500    0.000000   1.163390E-04   1.163390E-04  -7.843501E-03
5   6     1.000  2.000  1.500    0.000000   1.163390E-04   1.163390E-04   2.305835E-05
5   3    -3.500 -2.500 -1.000    0.000000   1.083300E-03   1.083300E-03  -1.291568E-04
5   3    -3.500  1.500 -1.000    0.000000   1.083300E-03   1.083300E-03   1.120409E-02
5   3    -2.500 -3.500 -1.000    0.000000   2.060300E-04   2.060300E-04   1.227231E-04
5   3    -2.500  2.500 -1.000    0.000000   2.060300E-04   2.060300E-04   9.646597E-05
5   3     1.500 -3.500 -1.000    0.000000   2.060300E-04   2.060300E-04   9.095050E-04
5   3     1.500  2.500 -1.000    0.000000   2.060300E-04   2.060300E-04  -2.619879E-04
5   3     2.500 -2.500 -1.000    0.000000   1.083300E-03   1.083300E-03   5.173529E-04
5   3     2.500  1.500 -1.000    0.000000   1.083300E-03   1.083300E-03  -5.233343E-03
5   3    -3.500 -2.500  0.000    0.000000   7.938240E-04   7.938240E-04   5.375854E-06
5   3    -3.500  1.500  0.000    0.000000   7.938240E-04   7.938240E-04   2.815051E-04
5   3    -2.500 -3.500  0.000    0.000000   5.176040E-04   5.176040E-04   5.887422E-04
5   3    -2.500  2.500  0.000    0.000000   5.176040E-04   5.176040E-04   3.009456E-04
5   3     1.500 -3.500  0.000    0.000000   5.176040E-04   5.176040E-04   3.265496E-04
5   3     1.500  2.500  0.000    0.000000   5.176040E-04   5.176040E-04   3.245573E-04
5   3     2.500 -2.500  0.000    0.000000   7.938240E-04   7.938240E-04   4.076846E-04
5   3     2.500  1.500  0.000    0.000000   7.938240E-04   7.938240E-04   3.733401E-04
5   5    -2.000 -1.000 -1.000    0.000000   9.403230E-05   9.403230E-05  -1.574794E-05
5   5    -2.000 -1.000  1.000    0.000000   9.403230E-05   9.403230E-05   1.756142E-05
5   5    -2.000  1.000 -1.000    0.000000   9.403230E-05   9.403230E-05  -1.811313E-05
5   5    -2.000  1.000  1.000    0.000000   9.403230E-05   9.403230E-05   1.591318E-05
5   5    -1.000 -2.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05   6.501490E-05
5   5    -1.000 -2.000  1.000    0.000000  -2.422310E-05  -2.422310E-05  -5.732105E-05
5   5     1.000 -2.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05   6.380837E-05
5   5     1.000 -2.000  1.000    0.000000  -2.422310E-05  -2.422310E-05  -4.257058E-05
5   5     2.000 -1.000 -1.000    0.000000   9.403230E-05   9.403230E-05  -1.362607E-05
5   5     2.000 -1.000  1.000    0.000000   9.403230E-05   9.403230E-05   1.280254E-05
5   5     2.000  1.000 -1.000    0.000000   9.403230E-05   9.403230E-05  -1.390625E-05
5   5     2.000  1.000  1.000    0.000000   9.403230E-05   9.403230E-05   1.821340E-05
5   5    -1.000  2.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05   9.140327E-05
5   5    -1.000  2.000  1.000    0.000000  -2.422310E-05  -2.422310E-05  -5.105346E-05
5   5     1.000  2.000 -1.000    0.000000  -2.422310E-05  -2.422310E-05   7.601531E-05
5   5     1.000  2.000  1.000    0.000000  -2.422310E-05  -2.422310E-05  -5.583543E-05
5   5    -4.000  0.000  0.000    0.000000   1.449240E-02   1.449240E-02   2.627050E-03
5   5     0.000 -4.000  0.000    0.000000   7.014170E-03   7.014170E-03   3.055628E-03
5   5     0.000  4.000  0.000    0.000000   7.014170E-03   7.014170E-03   5.661965E-03
5   5     4.000  0.000  0.000    0.000000   1.449240E-02   1.449240E-02   1.449296E-03
5   5    -4.000 -1.000  0.000    0.000000   4.474250E-04   4.474250E-04  -1.173288E-02
5   5    -4.000  1.000  0.000    0.000000   4.474250E-04   4.474250E-04  -6.546550E-03
5   5    -1.000 -4.000  0.000    0.000000  -7.128810E-03  -7.128810E-03   1.258917E-04
5   5    -1.000  4.000  0.000    0.000000  -7.128810E-03  -7.128810E-03   2.894453E-04
5   5     1.000 -4.000  0.000    0.000000  -7.128810E-03  -7.128810E-03   1.439573E-04
5   5     1.000  4.000  0.000    0.000000  -7.128810E-03  -7.128810E-03   4.106049E-04
5   5     4.000 -1.000  0.000    0.000000   4.474250E-04   4.474250E-04  -2.674187E-03
5   5     4.000  1.000  0.000    0.000000   4.474250E-04   4.474250E-04  -2.301857E-03
5   4    -4.500 -0.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04   1.137874E-05
5   4    -4.500  2.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04  -1.879447E-04
5   4    -2.500 -2.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04  -2.389028E-04
5   4    -2.500  4.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04  -2.011604E-04
5   4     0.500 -2.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04   8.619592E-04
5   4     0.500  4.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04  -3.459873E-04
5   4     2.500 -0.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04   5.881476E-04
5   4     2.500  2.500 -1.000    0.000000  -4.828760E-04  -4.828760E-04   2.076885E-04
5   4    -4.500 -0.500  0.000    0.000000  -8.281360E-04  -8.281360E-04   6.951402E-05
5   4    -4.500  2.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -3.983959E-04
5   4    -2.500 -2.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -2.841786E-04
5   4    -2.500  4.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -4.278107E-04
5   4     0.500 -2.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -3.372829E-04
5   4     0.500  4.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -2.934524E-04
5   4     2.500 -0.500  0.000    0.000000  -8.281360E-04  -8.281360E-04  -3.070308E-04
5   4     2.500  2.500  0.000    0.000000  -8.281360E-04  -8.281360E-04   4.748153E-05
5   6    -3.000  0.000 -0.500    0.000000  -4.484590E-05  -4.484590E-05  -6.628161E-04
5   6    -3.000  0.000  1.500    0.000000   1.166220E-04   1.166220E-04   2.020789E-05
5   6    -3.000  1.000 -0.500    0.000000  -4.484590E-05  -4.484590E-05  -3.465279E-03
5   6    -3.000  1.000  1.500    0.000000   1.166220E-04   1.166220E-04   2.086638E-05
5   6    -1.000 -2.000 -0.500    0.000000   1.166220E-04   1.166220E-04  -1.153308E-02
5   6    -1.000 -2.000  1.500    0.000000  -4.484500E-05  -4.484500E-05  -7.700527E-06
5   6    -1.000  3.000 -0.500    0.000000   1.166220E-04   1.166220E-04  -3.924773E-03
5   6    -1.000  3.000  1.500    0.000000  -4.484500E-05  -4.484500E-05  -7.979025E-06
5   6     0.000 -2.000 -0.500    0.000000   1.166220E-04   1.166220E-04   3.957598E-02
5   6     0.000 -2.000  1.500    0.000000  -4.484500E-05  -4.484500E-05  -8.726948E-06
5   6     0.000  3.000 -0.500    0.000000   1.166220E-04   1.166220E-04  -7.558519E-04
5   6     0.000  3.000  1.500    0.000000  -4.484500E-05  -4.484500E-05  -7.639269E-06
5   6     2.000  0.000 -0.500    0.000000  -4.484590E-05  -4.484590E-05   4.269214E-02
5   6     2.000  0.000  1.500    0.000000   1.166220E-04   1.166220E-04   2.183888E-05
5   6     2.000  1.000 -0.500    0.000000  -4.484590E-05  -4.484590E-05  -1.204243E-02
5   6     2.000  1.000  1.500    0.000000   1.166220E-04   1.166220E-04   1.962298E-05
5   5    -3.000 -3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.957742E-03
5   5    -3.000  3.000  0.000    0.000000   1.424640E-02   1.424640E-02  -7.671426E-01
5   5     3.000 -3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.116409E-03
5   5     3.000  3.000  0.000    0.000000   1.424640E-02   1.424640E-02   4.952019E-03
5   6    -4.000 -2.000  0.500    0.000000   5.070590E-03   5.070590E-03   1.149598E-03
5   6    -4.000  3.000  0.500    0.000000   5.070590E-03   5.070590E-03   8.826438E-04
5   6    -3.000 -3.000  0.500    0.000000   5.070580E-03   5.070580E-03   1.535787E-03
5   6    -3.000  4.000  0.500    0.000000   5.070580E-03   5.070580E-03   8.857663E-04
5   6     2.000 -3.000  0.500    0.000000   5.070580E-03   5.070580E-03  -5.712710E-06
5   6     2.000  4.000  0.500    0.000000   5.070580E-03   5.070580E-03   1.184966E-03
5   6     3.000 -2.000  0.500    0.000000   5.070590E-03   5.070590E-03  -6.128441E-06
5   6     3.000  3.000  0.500    0.000000   5.070590E-03   5.070590E-03   1.577295E-03
5   3    -4.500 -0.500 -1.000    0.000000   1.082490E-05   1.082490E-05   1.137874E-05
5   3    -4.500 -0.500  0.000    0.000000   2.351770E-04   2.351770E-04   6.951402E-05
5   3    -0.500 -4.500 -1.000    0.000000  -1.125040E-03  -1.125040E-03  -7.110558E-04
5   3    -0.500 -4.500  0.000    0.000000   2.371160E-05   2.371160E-05   8.627386E-06
5   3    -0.500  3.500 -1.000    0.000000  -1.125040E-03  -1.125040E-03  -1.440768E-03
5   3    -0.500  3.500  0.000    0.000000   2.371160E-05   2.371160E-05   1.861472E-05
5   3     3.500 -0.500 -1.000    0.000000   1.082490E-05   1.082490E-05   1.503736E-05
5   3     3.500 -0.500  0.000    0.000000   2.351770E-04   2.351770E-04   2.667695E-04
5   5    -2.000 -2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.483128E-05
5   5    -2.000 -2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   1.698718E-04
5   5    -2.000  2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -1.901248E-05
5   5    -2.000  2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   2.314631E-04
5   5     2.000 -2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.071977E-05
5   5     2.000 -2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   3.157458E-04
5   5     2.000  2.000 -1.000    0.000000  -6.142480E-05  -6.142480E-05  -2.481809E-05
5   5     2.000  2.000  1.000    0.000000  -6.142480E-05  -6.142480E-05   1.782175E-04
5   6    -3.000 -1.000 -0.500    0.000000  -2.495510E-05  -2.495510E-05  -8.820772E-04
5   6    -3.000 -1.000  1.500    0.000000  -2.248400E-05  -2.248400E-05  -3.821473E-06
5   6    -3.000  2.000 -0.500    0.000000  -2.495510E-05  -2.495510E-05   1.251742E-03
5   6    -3.000  2.000  1.500    0.000000  -2.248400E-05  -2.248400E-05  -3.723489E-06
5   6    -2.000 -2.000 -0.500    0.000000  -2.248440E-05  -2.248440E-05   6.273705E-03
5   6    -2.000 -2.000  1.500    0.000000  -2.495610E-05  -2.495610E-05  -4.266383E-06
5   6    -2.000  3.000 -0.500    0.000000  -2.248440E-05  -2.248440E-05   1.269862E-03
5   6    -2.000  3.000  1.500    0.000000  -2.495610E-05  -2.495610E-05  -4.126296E-06
5   6     1.000 -2.000 -0.500    0.000000  -2.248440E-05  -2.248440E-05   3.740267E-02
5   6     1.000 -2.000  1.500    0.000000  -2.495610E-05  -2.495610E-05  -4.025620E-06
5   6     1.000  3.000 -0.500    0.000000  -2.248440E-05  -2.248440E-05  -9.990071E-04
5   6     1.000  3.000  1.500    0.000000  -2.495610E-05  -2.495610E-05  -4.220216E-06
5   6     2.000 -1.000 -0.500    0.000000  -2.495510E-05  -2.495510E-05   3.928809E-02
5   6     2.000 -1.000  1.500    0.000000  -2.248400E-05  -2.248400E-05  -3.573020E-06
5   6     2.000  2.000 -0.500    0.000000  -2.495510E-05  -2.495510E-05   6.322912E-03
5   6     2.000  2.000  1.500    0.000000  -2.248400E-05  -2.248400E-05  -3.843200E-06
5   3    -4.500 -1.500 -1.000    0.000000  -4.292510E-04  -4.292510E-04  -7.878720E-05
5   3    -4.500  0.500 -1.000    0.000000  -4.292510E-04  -4.292510E-04  -4.370942E-04
5   3    -1.500 -4.500 -1.000    0.000000  -1.111320E-04  -1.111320E-04  -7.503174E-05
5   3    -1.500  3.500 -1.000    0.000000  -1.111320E-04  -1.111320E-04  -7.485507E-04
5   3     0.500 -4.500 -1.000    0.000000  -1.111320E-04  -1.111320E-04  -6.651463E-05
5   3     0.500  3.500 -1.000    0.000000  -1.111320E-04  -1.111320E-04  -1.509793E-04
5   3     3.500 -1.500 -1.000    0.000000  -4.292510E-04  -4.292510E-04  -5.381765E-03
5   3     3.500  0.500 -1.000    0.000000  -4.292510E-04  -4.292510E-04  -3.811832E-04
5   3    -4.500 -1.500  0.000    0.000000   1.488700E-04   1.488700E-04   6.345028E-06
5   3    -4.500  0.500  0.000    0.000000   1.488700E-04   1.488700E-04   2.786763E-05
5   3    -1.500 -4.500  0.000    0.000000   4.613420E-04   4.613420E-04   3.499108E-04
5   3    -1.500  3.500  0.000    0.000000   4.613420E-04   4.613420E-04   1.542406E-04
5   3     0.500 -4.500  0.000    0.000000   4.613420E-04   4.613420E-04   4.589136E-04
5   3     0.500  3.500  0.000    0.000000   4.613420E-04   4.613420E-04   2.732912E-04
5   3     3.500 -1.500  0.000    0.000000   1.488700E-04   1.488700E-04   1.260443E-04
5   3     3.500  0.500  0.000    0.000000   1.488700E-04   1.488700E-04  -1.681217E-04
5   5    -3.000  0.000 -1.000    0.000000   7.086460E-06   7.086460E-06  -2.878773E-05
5   5    -3.000  0.000  1.000    0.000000   7.086460E-06   7.086460E-06  -2.709527E-04
5   5     0.000 -3.000 -1.000    0.000000  -1.138060E-04  -1.138060E-04   1.874316E-06
5   5     0.000 -3.000  1.000    0.000000  -1.138060E-04  -1.138060E-04   8.700484E-06
5   5     0.000  3.000 -1.000    0.000000  -1.138060E-04  -1.138060E-04   1.657072E-06
5   5     0.000  3.000  1.000    0.000000  -1.138060E-04  -1.138060E-04   9.753262E-06
5   5     3.000  0.000 -1.000    0.000000   7.086460E-06   7.086460E-06  -3.265696E-05
5   5     3.000  0.000  1.000    0.000000   7.086460E-06   7.086460E-06  -2.263356E-04
5   5    -4.000 -2.000  0.000    0.000000   1.354480E-02   1.354480E-02   3.874531E-03
5   5    -4.000  2.000  0.000    0.000000   1.354480E-02   1.354480E-02   7.791424E-03
5   5    -2.000 -4.000  0.000    0.000000   1.218180E-02   1.218180E-02   3.010540E-03
5   5    -2.000  4.000  0.000    0.000000   1.218180E-02   1.218180E-02   6.543790E-03
5   5     2.000 -4.000  0.000    0.000000   1.218180E-02   1.218180E-02   2.456402E-03
5   5     2.000  4.000  0.000    0.000000   1.218180E-02   1.218180E-02   3.729699E-03
5   5     4.000 -2.000  0.000    0.000000   1.354480E-02   1.354480E-02   2.409676E-03
5   5     4.000  2.000  0.000    0.000000   1.354480E-02   1.354480E-02   3.020000E-03
5   6    -5.000  0.000  0.500    0.000000   8.836430E-04   8.836430E-04   2.448478E-04
5   6    -5.000  1.000  0.500    0.000000   8.836430E-04   8.836430E-04   2.913899E-04
5   6    -1.000 -4.000  0.500    0.000000   8.836490E-04   8.836490E-04   2.364869E-04
5   6    -1.000  5.000  0.500    0.000000   8.836490E-04   8.836490E-04   2.431057E-04
5   6     0.000 -4.000  0.500    0.000000   8.836490E-04   8.836490E-04  -1.184083E-05
5   6     0.000  5.000  0.500    0.000000   8.836490E-04   8.836490E-04   2.106379E-04
5   6     4.000  0.000  0.500    0.000000   8.836430E-04   8.836430E-04   2.653576E-05
5   6     4.000  1.000  0.500    0.000000   8.836430E-04   8.836430E-04   2.078668E-04
5   3    -3.500 -3.500 -1.000    0.000000   4.052360E-04   4.052360E-04   2.640218E-04
5   3    -3.500 -3.500  0.000    0.000000   1.359170E-04   1.359170E-04   4.987278E-05
5   3    -3.500  2.500 -1.000    0.000000   4.052360E-04   4.052360E-04   5.264676E-04
5   3    -3.500  2.500  0.000    0.000000   1.359170E-04   1.359170E-04   3.687625E-05
5   3     2.500 -3.500 -1.000    0.000000   4.052360E-04   4.052360E-04   2.548355E-04
5   3     2.500 -3.500  0.000    0.000000   1.359170E-04   1.359170E-04  -4.583002E-04
5   3     2.500  2.500 -1.000    0.000000   4.052360E-04   4.052360E-04   2.076885E-04
5   3     2.500  2.500  0.000    0.000000   1.359170E-04   1.359170E-04   4.748153E-05
5   5    -3.000 -1.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05   4.325963E-06
5   5    -3.000 -1.000  1.000    0.000000  -7.006970E-05  -7.006970E-05   2.510753E-05
5   5    -3.000  1.000 -1.000    0.000000  -7.006970E-05  -7.006970E-05   4.029606E-06
5   5    -3.000  1.000  1.000    0.000000  -7.006970E-05  -7.006970E-05   2.429221E-05
5   5    -1.000 -3.000 -1.000    0.000000   1.858640E-05   1.858640E-05  -1.694341E-05
5   5    -1.000 -3.000  1.000    0.000000   1.858640E-05   1.858640E-05  -5.545443E-05
5   5    -1.000  3.000 -1.000    0.000000   1.858640E-05   1.858640E-05  -1.348358E-05
5   5    -1.000  3.000  1.000    0.000000   1.858640E-05   1.858640E-05  -5.277414E-05
5   5     1.000 -3.000 -1.000    0.000000   1.858640E-05   1.858640E-05  -1.585997E-05
5   5     1.000 -3.000  1.000    0.000000   1.858640E-05   1.858640E-05  -5.070510E-05
5   5     1.000  3.000 -1.000    0.000000   1.858640E-05   1.858640E-05  -1.441514E-05
