i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
5;5;1.0;2.0;1.0;0.0;-2.42231e-05;-2.42231e-05
5;5;-4.0;0.0;0.0;0.0;0.0144924;0.0144924
5;5;0.0;-4.0;0.0;0.0;0.00701417;0.00701417
5;5;0.0;4.0;0.0;0.0;0.00701417;0.00701417
5;5;4.0;0.0;0.0;0.0;0.0144924;0.0144924
5;5;-4.0;-1.0;0.0;0.0;0.000447425;0.000447425
5;5;-4.0;1.0;0.0;0.0;0.000447425;0.000447425
5;5;-1.0;-4.0;0.0;0.0;-0.00712881;-0.00712881
5;5;-1.0;4.0;0.0;0.0;-0.00712881;-0.00712881
5;5;1.0;-4.0;0.0;0.0;-0.00712881;-0.00712881
5;5;1.0;4.0;0.0;0.0;-0.00712881;-0.00712881
5;5;4.0;-1.0;0.0;0.0;0.000447425;0.000447425
5;5;4.0;1.0;0.0;0.0;0.000447425;0.000447425
5;4;-4.5;-0.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;-4.5;2.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;-2.5;-2.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;-2.5;4.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;0.5;-2.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;0.5;4.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;2.5;-0.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;2.5;2.5;-1.0;0.0;-0.000482876;-0.000482876
5;4;-4.5;-0.5;0.0;0.0;-0.000828136;-0.000828136
5;4;-4.5;2.5;0.0;0.0;-0.000828136;-0.000828136
5;4;-2.5;-2.5;0.0;0.0;-0.000828136;-0.000828136
5;4;-2.5;4.5;0.0;0.0;-0.000828136;-0.000828136
5;4;0.5;-2.5;0.0;0.0;-0.000828136;-0.000828136
5;4;0.5;4.5;0.0;0.0;-0.000828136;-0.000828136
5;4;2.5;-0.5;0.0;0.0;-0.000828136;-0.000828136
5;4;2.5;2.5;0.0;0.0;-0.000828136;-0.000828136
5;6;-3.0;0.0;-0.5;0.0;-4.48459e-05;-4.48459e-05
5;6;-3.0;0.0;1.5;0.0;0.000116622;0.000116622
5;6;-3.0;1.0;-0.5;0.0;-4.48459e-05;-4.48459e-05
5;6;-3.0;1.0;1.5;0.0;0.000116622;0.000116622
5;6;-1.0;-2.0;-0.5;0.0;0.000116622;0.000116622
5;6;-1.0;-2.0;1.5;0.0;-4.4845e-05;-4.4845e-05
5;6;-1.0;3.0;-0.5;0.0;0.000116622;0.000116622
5;6;-1.0;3.0;1.5;0.0;-4.4845e-05;-4.4845e-05
5;6;0.0;-2.0;-0.5;0.0;0.000116622;0.000116622
5;6;0.0;-2.0;1.5;0.0;-4.4845e-05;-4.4845e-05
5;6;0.0;3.0;-0.5;0.0;0.000116622;0.000116622
5;6;0.0;3.0;1.5;0.0;-4.4845e-05;-4.4845e-05
5;6;2.0;0.0;-0.5;0.0;-4.48459e-05;-4.48459e-05
5;6;2.0;0.0;1.5;0.0;0.000116622;0.000116622
5;6;2.0;1.0;-0.5;0.0;-4.48459e-05;-4.48459e-05
5;6;2.0;1.0;1.5;0.0;0.000116622;0.000116622
5;5;-3.0;-3.0;0.0;0.0;0.0142464;0.0142464
5;5;-3.0;3.0;0.0;0.0;0.0142464;0.0142464
5;5;3.0;-3.0;0.0;0.0;0.0142464;0.0142464
5;5;3.0;3.0;0.0;0.0;0.0142464;0.0142464
5;6;-4.0;-2.0;0.5;0.0;0.00507059;0.00507059
5;6;-4.0;3.0;0.5;0.0;0.00507059;0.00507059
5;6;-3.0;-3.0;0.5;0.0;0.00507058;0.00507058
5;6;-3.0;4.0;0.5;0.0;0.00507058;0.00507058
5;6;2.0;-3.0;0.5;0.0;0.00507058;0.00507058
5;6;2.0;4.0;0.5;0.0;0.00507058;0.00507058
5;6;3.0;-2.0;0.5;0.0;0.00507059;0.00507059
5;6;3.0;3.0;0.5;0.0;0.00507059;0.00507059
5;3;-4.5;-0.5;-1.0;0.0;1.08249e-05;1.08249e-05
5;3;-4.5;-0.5;0.0;0.0;0.000235177;0.000235177
5;3;-0.5;-4.5;-1.0;0.0;-0.00112504;-0.00112504
5;3;-0.5;-4.5;0.0;0.0;2.37116e-05;2.37116e-05
5;3;-0.5;3.5;-1.0;0.0;-0.00112504;-0.00112504
5;3;-0.5;3.5;0.0;0.0;2.37116e-05;2.37116e-05
5;3;3.5;-0.5;-1.0;0.0;1.08249e-05;1.08249e-05
5;3;3.5;-0.5;0.0;0.0;0.000235177;0.000235177
5;5;-2.0;-2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;-2.0;-2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;-2.0;2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;-2.0;2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;2.0;-2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;2.0;-2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;2.0;2.0;-1.0;0.0;-6.14248e-05;-6.14248e-05
5;5;2.0;2.0;1.0;0.0;-6.14248e-05;-6.14248e-05
5;6;-3.0;-1.0;-0.5;0.0;-2.49551e-05;-2.49551e-05
5;6;-3.0;-1.0;1.5;0.0;-2.2484e-05;-2.2484e-05
5;6;-3.0;2.0;-0.5;0.0;-2.49551e-05;-2.49551e-05
5;6;-3.0;2.0;1.5;0.0;-2.2484e-05;-2.2484e-05
5;6;-2.0;-2.0;-0.5;0.0;-2.24844e-05;-2.24844e-05
5;6;-2.0;-2.0;1.5;0.0;-2.49561e-05;-2.49561e-05
5;6;-2.0;3.0;-0.5;0.0;-2.24844e-05;-2.24844e-05
5;6;-2.0;3.0;1.5;0.0;-2.49561e-05;-2.49561e-05
5;6;1.0;-2.0;-0.5;0.0;-2.24844e-05;-2.24844e-05
5;6;1.0;-2.0;1.5;0.0;-2.49561e-05;-2.49561e-05
5;6;1.0;3.0;-0.5;0.0;-2.24844e-05;-2.24844e-05
5;6;1.0;3.0;1.5;0.0;-2.49561e-05;-2.49561e-05
5;6;2.0;-1.0;-0.5;0.0;-2.49551e-05;-2.49551e-05
5;6;2.0;-1.0;1.5;0.0;-2.2484e-05;-2.2484e-05
5;6;2.0;2.0;-0.5;0.0;-2.49551e-05;-2.49551e-05
5;6;2.0;2.0;1.5;0.0;-2.2484e-05;-2.2484e-05
5;3;-4.5;-1.5;-1.0;0.0;-0.000429251;-0.000429251
5;3;-4.5;0.5;-1.0;0.0;-0.000429251;-0.000429251
5;3;-1.5;-4.5;-1.0;0.0;-0.000111132;-0.000111132
5;3;-1.5;3.5;-1.0;0.0;-0.000111132;-0.000111132
5;3;0.5;-4.5;-1.0;0.0;-0.000111132;-0.000111132
5;3;0.5;3.5;-1.0;0.0;-0.000111132;-0.000111132
5;3;3.5;-1.5;-1.0;0.0;-0.000429251;-0.000429251
5;3;3.5;0.5;-1.0;0.0;-0.000429251;-0.000429251
5;3;-4.5;-1.5;0.0;0.0;0.00014887;0.00014887
5;3;-4.5;0.5;0.0;0.0;0.00014887;0.00014887
5;3;-1.5;-4.5;0.0;0.0;0.000461342;0.000461342
5;3;-1.5;3.5;0.0;0.0;0.000461342;0.000461342
5;3;0.5;-4.5;0.0;0.0;0.000461342;0.000461342
5;3;0.5;3.5;0.0;0.0;0.000461342;0.000461342
5;3;3.5;-1.5;0.0;0.0;0.00014887;0.00014887
5;3;3.5;0.5;0.0;0.0;0.00014887;0.00014887
5;5;-3.0;0.0;-1.0;0.0;7.08646e-06;7.08646e-06
5;5;-3.0;0.0;1.0;0.0;7.08646e-06;7.08646e-06
5;5;0.0;-3.0;-1.0;0.0;-0.000113806;-0.000113806
5;5;0.0;-3.0;1.0;0.0;-0.000113806;-0.000113806
5;5;0.0;3.0;-1.0;0.0;-0.000113806;-0.000113806
5;5;0.0;3.0;1.0;0.0;-0.000113806;-0.000113806
5;5;3.0;0.0;-1.0;0.0;7.08646e-06;7.08646e-06
5;5;3.0;0.0;1.0;0.0;7.08646e-06;7.08646e-06
5;5;-4.0;-2.0;0.0;0.0;0.0135448;0.0135448
5;5;-4.0;2.0;0.0;0.0;0.0135448;0.0135448
5;5;-2.0;-4.0;0.0;0.0;0.0121818;0.0121818
5;5;-2.0;4.0;0.0;0.0;0.0121818;0.0121818
5;5;2.0;-4.0;0.0;0.0;0.0121818;0.0121818
5;5;2.0;4.0;0.0;0.0;0.0121818;0.0121818
5;5;4.0;-2.0;0.0;0.0;0.0135448;0.0135448
5;5;4.0;2.0;0.0;0.0;0.0135448;0.0135448
5;6;-5.0;0.0;0.5;0.0;0.000883643;0.000883643
5;6;-5.0;1.0;0.5;0.0;0.000883643;0.000883643
5;6;-1.0;-4.0;0.5;0.0;0.000883649;0.000883649
5;6;-1.0;5.0;0.5;0.0;0.000883649;0.000883649
5;6;0.0;-4.0;0.5;0.0;0.000883649;0.000883649
5;6;0.0;5.0;0.5;0.0;0.000883649;0.000883649
5;6;4.0;0.0;0.5;0.0;0.000883643;0.000883643
5;6;4.0;1.0;0.5;0.0;0.000883643;0.000883643
5;3;-3.5;-3.5;-1.0;0.0;0.000405236;0.000405236
5;3;-3.5;-3.5;0.0;0.0;0.000135917;0.000135917
5;3;-3.5;2.5;-1.0;0.0;0.000405236;0.000405236
5;3;-3.5;2.5;0.0;0.0;0.000135917;0.000135917
5;3;2.5;-3.5;-1.0;0.0;0.000405236;0.000405236
5;3;2.5;-3.5;0.0;0.0;0.000135917;0.000135917
5;3;2.5;2.5;-1.0;0.0;0.000405236;0.000405236
5;3;2.5;2.5;0.0;0.0;0.000135917;0.000135917
5;5;-3.0;-1.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;-3.0;-1.0;1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;-3.0;1.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;-3.0;1.0;1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;-1.0;-3.0;-1.0;0.0;1.85864e-05;1.85864e-05
5;5;-1.0;-3.0;1.0;0.0;1.85864e-05;1.85864e-05
5;5;-1.0;3.0;-1.0;0.0;1.85864e-05;1.85864e-05
5;5;-1.0;3.0;1.0;0.0;1.85864e-05;1.85864e-05
5;5;1.0;-3.0;-1.0;0.0;1.85864e-05;1.85864e-05
5;5;1.0;-3.0;1.0;0.0;1.85864e-05;1.85864e-05
5;5;1.0;3.0;-1.0;0.0;1.85864e-05;1.85864e-05
5;5;1.0;3.0;1.0;0.0;1.85864e-05;1.85864e-05
5;5;3.0;-1.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;3.0;-1.0;1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;3.0;1.0;-1.0;0.0;-7.00697e-05;-7.00697e-05
5;5;3.0;1.0;1.0;0.0;-7.00697e-05;-7.00697e-05
5;4;-4.5;-1.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;-4.5;3.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;-3.5;-2.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;-3.5;4.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;1.5;-2.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;1.5;4.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;2.5;-1.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;2.5;3.5;-1.0;0.0;-0.000110256;-0.000110256
5;4;-4.5;-1.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;-4.5;3.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;-3.5;-2.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;-3.5;4.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;1.5;-2.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;1.5;4.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;2.5;-1.5;0.0;0.0;1.46844e-05;1.46844e-05
5;4;2.5;3.5;0.0;0.0;1.46844e-05;1.46844e-05
5;6;-5.0;-1.0;0.5;0.0;0.00434045;0.00434045
5;6;-5.0;2.0;0.5;0.0;0.00434045;0.00434045
5;6;-2.0;-4.0;0.5;0.0;0.00434043;0.00434043
5;6;-2.0;5.0;0.5;0.0;0.00434043;0.00434043
5;6;1.0;-4.0;0.5;0.0;0.00434043;0.00434043
5;6;1.0;5.0;0.5;0.0;0.00434043;0.00434043
5;6;4.0;-1.0;0.5;0.0;0.00434045;0.00434045
5;6;4.0;2.0;0.5;0.0;0.00434045;0.00434045
5;3;-4.5;-2.5;-1.0;0.0;-0.000360622;-0.000360622
5;3;-4.5;1.5;-1.0;0.0;-0.000360622;-0.000360622
5;3;-2.5;-4.5;-1.0;0.0;7.54796e-07;7.54796e-07
5;3;-2.5;3.5;-1.0;0.0;7.54796e-07;7.54796e-07
5;3;1.5;-4.5;-1.0;0.0;7.54796e-07;7.54796e-07
5;3;1.5;3.5;-1.0;0.0;7.54796e-07;7.54796e-07
5;3;3.5;-2.5;-1.0;0.0;-0.000360622;-0.000360622
5;3;3.5;1.5;-1.0;0.0;-0.000360622;-0.000360622
5;3;-4.5;-2.5;0.0;0.0;-0.000242607;-0.000242607
5;3;-4.5;1.5;0.0;0.0;-0.000242607;-0.000242607
5;3;-2.5;-4.5;0.0;0.0;0.000161413;0.000161413
5;3;-2.5;3.5;0.0;0.0;0.000161413;0.000161413
5;3;1.5;-4.5;0.0;0.0;0.000161413;0.000161413
5;3;1.5;3.5;0.0;0.0;0.000161413;0.000161413
5;3;3.5;-2.5;0.0;0.0;-0.000242607;-0.000242607
5;3;3.5;1.5;0.0;0.0;-0.000242607;-0.000242607
5;4;-5.5;0.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-5.5;1.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-1.5;-3.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-1.5;5.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-0.5;-3.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-0.5;5.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;3.5;0.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;3.5;1.5;-1.0;0.0;-0.00026375;-0.00026375
5;4;-5.5;0.5;0.0;0.0;-0.000471296;-0.000471296
5;4;-5.5;1.5;0.0;0.0;-0.000471296;-0.000471296
5;4;-1.5;-3.5;0.0;0.0;-0.000471296;-0.000471296
5;4;-1.5;5.5;0.0;0.0;-0.000471296;-0.000471296
5;4;-0.5;-3.5;0.0;0.0;-0.000471296;-0.000471296
5;4;-0.5;5.5;0.0;0.0;-0.000471296;-0.000471296
5;4;3.5;0.5;0.0;0.0;-0.000471296;-0.000471296
5;4;3.5;1.5;0.0;0.0;-0.000471296;-0.000471296
5;6;-4.0;0.0;-0.5;0.0;4.91063e-05;4.91063e-05
5;6;-4.0;0.0;1.5;0.0;-2.51109e-05;-2.51109e-05
5;6;-4.0;1.0;-0.5;0.0;4.91063e-05;4.91063e-05
5;6;-4.0;1.0;1.5;0.0;-2.51109e-05;-2.51109e-05
5;6;-3.0;-2.0;-0.5;0.0;-1.70463e-05;-1.70463e-05
5;6;-3.0;-2.0;1.5;0.0;-1.70463e-05;-1.70463e-05
5;6;-3.0;3.0;-0.5;0.0;-1.70463e-05;-1.70463e-05
5;6;-3.0;3.0;1.5;0.0;-1.70463e-05;-1.70463e-05
5;6;-1.0;-3.0;-0.5;0.0;-2.51108e-05;-2.51108e-05
5;6;-1.0;-3.0;1.5;0.0;4.91059e-05;4.91059e-05
5;6;-1.0;4.0;-0.5;0.0;-2.51108e-05;-2.51108e-05
5;6;-1.0;4.0;1.5;0.0;4.91059e-05;4.91059e-05
5;6;0.0;-3.0;-0.5;0.0;-2.51108e-05;-2.51108e-05
5;6;0.0;-3.0;1.5;0.0;4.91059e-05;4.91059e-05
5;6;0.0;4.0;-0.5;0.0;-2.51108e-05;-2.51108e-05
5;6;0.0;4.0;1.5;0.0;4.91059e-05;4.91059e-05
5;6;2.0;-2.0;-0.5;0.0;-1.70463e-05;-1.70463e-05
5;6;2.0;-2.0;1.5;0.0;-1.70463e-05;-1.70463e-05
5;6;2.0;3.0;-0.5;0.0;-1.70463e-05;-1.70463e-05
5;6;2.0;3.0;1.5;0.0;-1.70463e-05;-1.70463e-05
5;6;3.0;0.0;-0.5;0.0;4.91063e-05;4.91063e-05
5;6;3.0;0.0;1.5;0.0;-2.51109e-05;-2.51109e-05
5;6;3.0;1.0;-0.5;0.0;4.91063e-05;4.91063e-05
5;6;3.0;1.0;1.5;0.0;-2.51109e-05;-2.51109e-05
5;5;-3.0;-2.0;-1.0;0.0;6.04552e-05;6.04552e-05
5;5;-3.0;-2.0;1.0;0.0;6.04552e-05;6.04552e-05
5;5;-3.0;2.0;-1.0;0.0;6.04552e-05;6.04552e-05
5;5;-3.0;2.0;1.0;0.0;6.04552e-05;6.04552e-05
5;5;-2.0;-3.0;-1.0;0.0;1.40423e-05;1.40423e-05
5;5;-2.0;-3.0;1.0;0.0;1.40423e-05;1.40423e-05
5;5;-2.0;3.0;-1.0;0.0;1.40423e-05;1.40423e-05
5;5;-2.0;3.0;1.0;0.0;1.40423e-05;1.40423e-05
5;5;2.0;-3.0;-1.0;0.0;1.40423e-05;1.40423e-05
5;5;2.0;-3.0;1.0;0.0;1.40423e-05;1.40423e-05
5;5;2.0;3.0;-1.0;0.0;1.40423e-05;1.40423e-05
5;5;2.0;3.0;1.0;0.0;1.40423e-05;1.40423e-05
5;5;3.0;-2.0;-1.0;0.0;6.04552e-05;6.04552e-05
5;5;3.0;-2.0;1.0;0.0;6.04552e-05;6.04552e-05
5;5;3.0;2.0;-1.0;0.0;6.04552e-05;6.04552e-05
5;5;3.0;2.0;1.0;0.0;6.04552e-05;6.04552e-05
5;3;-0.5;-0.5;-2.0;0.0;-7.68418e-05;-7.68418e-05
5;3;-0.5;-0.5;1.0;0.0;-0.000129937;-0.000129937
5;6;-4.0;-3.0;0.5;0.0;-0.00121928;-0.00121928
5;6;-4.0;4.0;0.5;0.0;-0.00121928;-0.00121928
5;6;3.0;-3.0;0.5;0.0;-0.00121928;-0.00121928
5;6;3.0;4.0;0.5;0.0;-0.00121928;-0.00121928
5;4;-1.5;0.5;-2.0;0.0;0.000157716;0.000157716
5;4;-1.5;0.5;1.0;0.0;2.13429e-05;2.13429e-05
5;4;-1.5;1.5;-2.0;0.0;0.000157716;0.000157716
5;4;-1.5;1.5;1.0;0.0;2.13429e-05;2.13429e-05
5;4;-0.5;0.5;-2.0;0.0;0.000157716;0.000157716
5;4;-0.5;0.5;1.0;0.0;2.13429e-05;2.13429e-05
5;4;-0.5;1.5;-2.0;0.0;0.000157716;0.000157716
5;4;-0.5;1.5;1.0;0.0;2.13429e-05;2.13429e-05
5;5;-5.0;0.0;0.0;0.0;0.000407407;0.000407407
5;5;-4.0;-3.0;0.0;0.0;-0.000308838;-0.000308838
5;5;-4.0;3.0;0.0;0.0;-0.000308838;-0.000308838
5;5;-3.0;-4.0;0.0;0.0;0.00105419;0.00105419
5;5;-3.0;4.0;0.0;0.0;0.00105419;0.00105419
5;5;0.0;-5.0;0.0;0.0;0.00674556;0.00674556
5;5;0.0;5.0;0.0;0.0;0.00674556;0.00674556
5;5;3.0;-4.0;0.0;0.0;0.00105419;0.00105419
5;5;3.0;4.0;0.0;0.0;0.00105419;0.00105419
5;5;4.0;-3.0;0.0;0.0;-0.000308838;-0.000308838
5;5;4.0;3.0;0.0;0.0;-0.000308838;-0.000308838
5;5;5.0;0.0;0.0;0.0;0.000407407;0.000407407
6;5;0.0;-1.0;-0.5;0.0;-0.343377;-0.343377
6;5;0.0;0.0;-0.5;0.0;-0.343377;-0.343377
6;5;1.0;-1.0;-0.5;0.0;-0.343377;-0.343377
6;5;1.0;0.0;-0.5;0.0;-0.343377;-0.343377
6;6;-1.0;0.0;0.0;0.0;-0.113654;-0.113654
6;6;0.0;-1.0;0.0;0.0;0.0485082;0.0485082
6;6;0.0;1.0;0.0;0.0;0.0485082;0.0485082
6;6;1.0;0.0;0.0;0.0;-0.113654;-0.113654
6;6;-1.0;-1.0;0.0;0.0;0.35429;0.35429
6;6;-1.0;1.0;0.0;0.0;0.35429;0.35429
6;6;1.0;-1.0;0.0;0.0;0.35429;0.35429
6;6;1.0;1.0;0.0;0.0;0.35429;0.35429
6;5;-1.0;-1.0;-0.5;0.0;0.110501;0.110501
6;5;-1.0;0.0;-0.5;0.0;0.110501;0.110501
6;5;0.0;-2.0;-0.5;0.0;0.110501;0.110501
6;5;0.0;1.0;-0.5;0.0;0.110501;0.110501
6;5;1.0;-2.0;-0.5;0.0;0.110501;0.110501
6;5;1.0;1.0;-0.5;0.0;0.110501;0.110501
6;5;2.0;-1.0;-0.5;0.0;0.110501;0.110501
6;5;2.0;0.0;-0.5;0.0;0.110501;0.110501
6;4;-0.5;0.5;-1.5;0.0;-0.0441177;-0.0441177
6;4;-0.5;0.5;-0.5;0.0;-0.0290396;-0.0290396
6;3;-0.5;-1.5;-1.5;0.0;0.0124514;0.0124514
6;3;-0.5;-0.5;-1.5;0.0;0.0124514;0.0124514
6;3;0.5;-1.5;-1.5;0.0;0.0124514;0.0124514
6;3;0.5;-0.5;-1.5;0.0;0.0124514;0.0124514
6;3;-0.5;-1.5;-0.5;0.0;0.000634146;0.000634146
6;3;-0.5;-0.5;-0.5;0.0;0.000634146;0.000634146
6;3;0.5;-1.5;-0.5;0.0;0.000634146;0.000634146
6;3;0.5;-0.5;-0.5;0.0;0.000634146;0.000634146
6;4;-1.5;0.5;-1.5;0.0;0.0127044;0.0127044
6;4;-0.5;-0.5;-1.5;0.0;0.00966114;0.00966114
6;4;-0.5;1.5;-1.5;0.0;0.00966114;0.00966114
6;4;0.5;0.5;-1.5;0.0;0.0127044;0.0127044
6;4;-1.5;0.5;-0.5;0.0;0.000940053;0.000940053
6;4;-0.5;-0.5;-0.5;0.0;0.00358474;0.00358474
6;4;-0.5;1.5;-0.5;0.0;0.00358474;0.00358474
6;4;0.5;0.5;-0.5;0.0;0.000940053;0.000940053
6;6;-2.0;0.0;0.0;0.0;0.0896927;0.0896927
6;6;0.0;-2.0;0.0;0.0;0.0434634;0.0434634
6;6;0.0;2.0;0.0;0.0;0.0434634;0.0434634
6;6;2.0;0.0;0.0;0.0;0.0896927;0.0896927
6;5;-1.0;-2.0;-0.5;0.0;-0.0330022;-0.0330022
6;5;-1.0;1.0;-0.5;0.0;-0.0330022;-0.0330022
6;5;2.0;-2.0;-0.5;0.0;-0.0330022;-0.0330022
6;5;2.0;1.0;-0.5;0.0;-0.0330022;-0.0330022
6;4;-1.5;-0.5;-1.5;0.0;0.00212553;0.00212553
6;4;-1.5;1.5;-1.5;0.0;0.00212553;0.00212553
6;4;0.5;-0.5;-1.5;0.0;0.00212553;0.00212553
6;4;0.5;1.5;-1.5;0.0;0.00212553;0.00212553
6;4;-1.5;-0.5;-0.5;0.0;0.00309879;0.00309879
6;4;-1.5;1.5;-0.5;0.0;0.00309879;0.00309879
6;4;0.5;-0.5;-0.5;0.0;0.00309879;0.00309879
6;4;0.5;1.5;-0.5;0.0;0.00309879;0.00309879
6;6;-2.0;-1.0;0.0;0.0;-0.0840115;-0.0840115
6;6;-2.0;1.0;0.0;0.0;-0.0840115;-0.0840115
6;6;-1.0;-2.0;0.0;0.0;-0.108173;-0.108173
6;6;-1.0;2.0;0.0;0.0;-0.108173;-0.108173
6;6;1.0;-2.0;0.0;0.0;-0.108173;-0.108173
6;6;1.0;2.0;0.0;0.0;-0.108173;-0.108173
6;6;2.0;-1.0;0.0;0.0;-0.0840115;-0.0840115
6;6;2.0;1.0;0.0;0.0;-0.0840115;-0.0840115
6;3;-1.5;-1.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;-1.5;-0.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;-0.5;-2.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;-0.5;0.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;0.5;-2.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;0.5;0.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;1.5;-1.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;1.5;-0.5;-1.5;0.0;-0.000703905;-0.000703905
6;3;-1.5;-1.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;-1.5;-0.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;-0.5;-2.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;-0.5;0.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;0.5;-2.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;0.5;0.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;1.5;-1.5;-0.5;0.0;-0.000380843;-0.000380843
6;3;1.5;-0.5;-0.5;0.0;-0.000380843;-0.000380843
6;5;-2.0;-1.0;-0.5;0.0;-0.0216982;-0.0216982
6;5;-2.0;0.0;-0.5;0.0;-0.0216982;-0.0216982
6;5;0.0;-3.0;-0.5;0.0;-0.0216983;-0.0216983
6;5;0.0;2.0;-0.5;0.0;-0.0216983;-0.0216983
6;5;1.0;-3.0;-0.5;0.0;-0.0216983;-0.0216983
6;5;1.0;2.0;-0.5;0.0;-0.0216983;-0.0216983
6;5;3.0;-1.0;-0.5;0.0;-0.0216982;-0.0216982
6;5;3.0;0.0;-0.5;0.0;-0.0216982;-0.0216982
6;4;-2.5;0.5;-1.5;0.0;9.87756e-05;9.87756e-05
6;4;-0.5;-1.5;-1.5;0.0;-0.00152907;-0.00152907
6;4;-0.5;2.5;-1.5;0.0;-0.00152907;-0.00152907
6;4;1.5;0.5;-1.5;0.0;9.87756e-05;9.87756e-05
6;4;-2.5;0.5;-0.5;0.0;0.00326002;0.00326002
6;4;-0.5;-1.5;-0.5;0.0;0.00175906;0.00175906
6;4;-0.5;2.5;-0.5;0.0;0.00175906;0.00175906
6;4;1.5;0.5;-0.5;0.0;0.00326002;0.00326002
6;3;-1.5;-2.5;-1.5;0.0;0.00334711;0.00334711
6;3;-1.5;0.5;-1.5;0.0;0.00334711;0.00334711
6;3;1.5;-2.5;-1.5;0.0;0.00334711;0.00334711
6;3;1.5;0.5;-1.5;0.0;0.00334711;0.00334711
6;3;-1.5;-2.5;-0.5;0.0;-0.000510106;-0.000510106
6;3;-1.5;0.5;-0.5;0.0;-0.000510106;-0.000510106
6;3;1.5;-2.5;-0.5;0.0;-0.000510106;-0.000510106
6;3;1.5;0.5;-0.5;0.0;-0.000510106;-0.000510106
6;4;-2.5;-0.5;-1.5;0.0;0.00234946;0.00234946
6;4;-2.5;1.5;-1.5;0.0;0.00234946;0.00234946
6;4;-1.5;-1.5;-1.5;0.0;-0.00111921;-0.00111921
6;4;-1.5;2.5;-1.5;0.0;-0.00111921;-0.00111921
6;4;0.5;-1.5;-1.5;0.0;-0.00111921;-0.00111921
6;4;0.5;2.5;-1.5;0.0;-0.00111921;-0.00111921
6;4;1.5;-0.5;-1.5;0.0;0.00234946;0.00234946
6;4;1.5;1.5;-1.5;0.0;0.00234946;0.00234946
6;4;-2.5;-0.5;-0.5;0.0;-0.00193295;-0.00193295
6;4;-2.5;1.5;-0.5;0.0;-0.00193295;-0.00193295
6;4;-1.5;-1.5;-0.5;0.0;0.000495831;0.000495831
6;4;-1.5;2.5;-0.5;0.0;0.000495831;0.000495831
6;4;0.5;-1.5;-0.5;0.0;0.000495831;0.000495831
6;4;0.5;2.5;-0.5;0.0;0.000495831;0.000495831
6;4;1.5;-0.5;-0.5;0.0;-0.00193295;-0.00193295
6;4;1.5;1.5;-0.5;0.0;-0.00193295;-0.00193295
