i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
6;3;-3.5;1.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;-2.5;-4.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;-2.5;2.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;2.5;-4.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;2.5;2.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;3.5;-3.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;3;3.5;1.5;-0.5;0.0;6.04044e-06;6.04044e-06
6;5;-4.0;-2.0;-0.5;0.0;-0.00140872;-0.00140872
6;5;-4.0;1.0;-0.5;0.0;-0.00140872;-0.00140872
6;5;-1.0;-5.0;-0.5;0.0;-0.00140873;-0.00140873
6;5;-1.0;4.0;-0.5;0.0;-0.00140873;-0.00140873
6;5;2.0;-5.0;-0.5;0.0;-0.00140873;-0.00140873
6;5;2.0;4.0;-0.5;0.0;-0.00140873;-0.00140873
6;5;5.0;-2.0;-0.5;0.0;-0.00140872;-0.00140872
6;5;5.0;1.0;-0.5;0.0;-0.00140872;-0.00140872
6;4;-4.5;-1.5;-1.5;0.0;5.41175e-05;5.41175e-05
6;4;-4.5;2.5;-1.5;0.0;5.41175e-05;5.41175e-05
6;4;-2.5;-3.5;-1.5;0.0;-0.000859125;-0.000859125
6;4;-2.5;4.5;-1.5;0.0;-0.000859125;-0.000859125
6;4;1.5;-3.5;-1.5;0.0;-0.000859125;-0.000859125
6;4;1.5;4.5;-1.5;0.0;-0.000859125;-0.000859125
6;4;3.5;-1.5;-1.5;0.0;5.41175e-05;5.41175e-05
6;4;3.5;2.5;-1.5;0.0;5.41175e-05;5.41175e-05
6;4;-4.5;-1.5;-0.5;0.0;-0.000977;-0.000977
6;4;-4.5;2.5;-0.5;0.0;-0.000977;-0.000977
6;4;-2.5;-3.5;-0.5;0.0;-0.00129733;-0.00129733
6;4;-2.5;4.5;-0.5;0.0;-0.00129733;-0.00129733
6;4;1.5;-3.5;-0.5;0.0;-0.00129733;-0.00129733
6;4;1.5;4.5;-0.5;0.0;-0.00129733;-0.00129733
6;4;3.5;-1.5;-0.5;0.0;-0.000977;-0.000977
6;4;3.5;2.5;-0.5;0.0;-0.000977;-0.000977
6;3;-4.5;-1.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;-4.5;-0.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;-0.5;-5.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;-0.5;3.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;0.5;-5.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;0.5;3.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;4.5;-1.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;4.5;-0.5;-1.5;0.0;-0.000293453;-0.000293453
6;3;-4.5;-1.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;-4.5;-0.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;-0.5;-5.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;-0.5;3.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;0.5;-5.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;0.5;3.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;4.5;-1.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;3;4.5;-0.5;-0.5;0.0;2.90077e-05;2.90077e-05
6;5;-3.0;-1.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
6;5;-3.0;-1.0;0.5;0.0;-1.00061e-05;-1.00061e-05
6;5;-3.0;0.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
6;5;-3.0;0.0;0.5;0.0;-1.00061e-05;-1.00061e-05
6;5;-2.0;-3.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
6;5;-2.0;-3.0;0.5;0.0;-4.76685e-05;-4.76685e-05
6;5;-2.0;2.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
6;5;-2.0;2.0;0.5;0.0;-4.76685e-05;-4.76685e-05
6;5;0.0;-4.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
6;5;0.0;-4.0;0.5;0.0;-1.32067e-05;-1.32067e-05
6;5;0.0;3.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
6;5;0.0;3.0;0.5;0.0;-1.32067e-05;-1.32067e-05
6;5;1.0;-4.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
6;5;1.0;-4.0;0.5;0.0;-1.32067e-05;-1.32067e-05
6;5;1.0;3.0;-1.5;0.0;-1.0007e-05;-1.0007e-05
6;5;1.0;3.0;0.5;0.0;-1.32067e-05;-1.32067e-05
6;5;3.0;-3.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
6;5;3.0;-3.0;0.5;0.0;-4.76685e-05;-4.76685e-05
6;5;3.0;2.0;-1.5;0.0;-4.76685e-05;-4.76685e-05
6;5;3.0;2.0;0.5;0.0;-4.76685e-05;-4.76685e-05
6;5;4.0;-1.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
6;5;4.0;-1.0;0.5;0.0;-1.00061e-05;-1.00061e-05
6;5;4.0;0.0;-1.5;0.0;-1.32069e-05;-1.32069e-05
6;5;4.0;0.0;0.5;0.0;-1.00061e-05;-1.00061e-05
6;6;-3.0;-2.0;-1.0;0.0;0.000135656;0.000135656
6;6;-3.0;-2.0;1.0;0.0;0.000135656;0.000135656
6;6;-3.0;2.0;-1.0;0.0;0.000135656;0.000135656
6;6;-3.0;2.0;1.0;0.0;0.000135656;0.000135656
6;6;-2.0;-3.0;-1.0;0.0;5.49785e-05;5.49785e-05
6;6;-2.0;-3.0;1.0;0.0;5.49785e-05;5.49785e-05
6;6;-2.0;3.0;-1.0;0.0;5.49785e-05;5.49785e-05
6;6;-2.0;3.0;1.0;0.0;5.49785e-05;5.49785e-05
6;6;2.0;-3.0;-1.0;0.0;5.49785e-05;5.49785e-05
6;6;2.0;-3.0;1.0;0.0;5.49785e-05;5.49785e-05
6;6;2.0;3.0;-1.0;0.0;5.49785e-05;5.49785e-05
6;6;2.0;3.0;1.0;0.0;5.49785e-05;5.49785e-05
6;6;3.0;-2.0;-1.0;0.0;0.000135656;0.000135656
6;6;3.0;-2.0;1.0;0.0;0.000135656;0.000135656
6;6;3.0;2.0;-1.0;0.0;0.000135656;0.000135656
6;6;3.0;2.0;1.0;0.0;0.000135656;0.000135656
6;4;-0.5;0.5;-2.5;0.0;-0.000355147;-0.000355147
6;4;-0.5;0.5;0.5;0.0;-0.000377103;-0.000377103
6;5;-3.0;-4.0;-0.5;0.0;0.000219228;0.000219228
6;5;-3.0;3.0;-0.5;0.0;0.000219228;0.000219228
6;5;4.0;-4.0;-0.5;0.0;0.000219228;0.000219228
6;5;4.0;3.0;-0.5;0.0;0.000219228;0.000219228
6;3;-0.5;-1.5;-2.5;0.0;0.000138918;0.000138918
6;3;-0.5;-1.5;0.5;0.0;-5.57326e-05;-5.57326e-05
6;3;-0.5;-0.5;-2.5;0.0;0.000138918;0.000138918
6;3;-0.5;-0.5;0.5;0.0;-5.57326e-05;-5.57326e-05
6;3;0.5;-1.5;-2.5;0.0;0.000138918;0.000138918
6;3;0.5;-1.5;0.5;0.0;-5.57326e-05;-5.57326e-05
6;3;0.5;-0.5;-2.5;0.0;0.000138918;0.000138918
6;3;0.5;-0.5;0.5;0.0;-5.57326e-05;-5.57326e-05
6;6;-5.0;0.0;0.0;0.0;0.00275206;0.00275206
6;6;-4.0;-3.0;0.0;0.0;-0.000106131;-0.000106131
6;6;-4.0;3.0;0.0;0.0;-0.000106131;-0.000106131
6;6;-3.0;-4.0;0.0;0.0;-0.000508796;-0.000508796
6;6;-3.0;4.0;0.0;0.0;-0.000508796;-0.000508796
6;6;0.0;-5.0;0.0;0.0;0.0022958;0.0022958
6;6;0.0;5.0;0.0;0.0;0.0022958;0.0022958
6;6;3.0;-4.0;0.0;0.0;-0.000508796;-0.000508796
6;6;3.0;4.0;0.0;0.0;-0.000508796;-0.000508796
6;6;4.0;-3.0;0.0;0.0;-0.000106131;-0.000106131
6;6;4.0;3.0;0.0;0.0;-0.000106131;-0.000106131
6;6;5.0;0.0;0.0;0.0;0.00275206;0.00275206
