i   j        dx     dy     dz         Jij            χ⁰↑            χ⁰↓            Xzz
1   1    -8.000  2.000  5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -8.000  5.000  1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -8.000  5.000  2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -7.000 -2.000  4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -7.000 -2.000  5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -7.000  4.000 -2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -7.000  4.000  5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -7.000  5.000  4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000 -4.000  2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000 -4.000  7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000 -2.000 -1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -5.000 -2.000  8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -5.000 -1.000  8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -5.000  2.000 -4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000  2.000  7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000  7.000  2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -5.000  8.000 -2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -5.000  8.000 -1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -4.000 -5.000  2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -4.000 -5.000  7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -4.000  2.000  7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -4.000  7.000 -5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -4.000  7.000  2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000 -7.000  4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000 -7.000  5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000 -5.000 -1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -2.000 -5.000  8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -2.000 -1.000 -5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -2.000 -1.000  8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -2.000  4.000  5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000  5.000 -7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000  5.000  4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1    -2.000  8.000 -1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -1.000 -5.000 -2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -1.000 -2.000 -5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -1.000 -2.000  8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -1.000  8.000 -5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -1.000  8.000 -2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     1.000 -8.000  2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     1.000 -8.000  5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     1.000  2.000 -8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     1.000  2.000  5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     1.000  5.000  2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000 -8.000  1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000 -5.000 -4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     2.000 -5.000  7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     2.000 -4.000 -5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     2.000  1.000 -8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000  1.000  5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000  5.000 -8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000  5.000  1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     2.000  7.000 -5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     2.000  7.000 -4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     4.000 -7.000 -2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     4.000 -7.000  5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     4.000 -2.000 -7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     4.000  5.000 -7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     4.000  5.000 -2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     5.000 -8.000  1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     5.000 -8.000  2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     5.000 -7.000 -2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     5.000 -2.000 -7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     5.000 -2.000  4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     5.000  1.000 -8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     5.000  2.000 -8.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     5.000  2.000  1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     5.000  4.000 -7.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     5.000  4.000 -2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     7.000 -5.000 -4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     7.000 -4.000 -5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     7.000 -4.000  2.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     7.000  2.000 -5.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     7.000  2.000 -4.000    0.000000  -3.319020E-05  -3.319020E-05  -1.452551E-05
1   1     8.000 -5.000 -2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     8.000 -5.000 -1.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     8.000 -2.000 -5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     8.000 -1.000 -5.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1     8.000 -1.000 -2.000    0.000000  -1.217490E-06  -1.217490E-06  -5.337144E-07
1   1    -8.000  0.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -8.000  4.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -8.000  4.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000 -4.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000 -4.000  8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000  0.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000  0.000  8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000  8.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -4.000  8.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000 -8.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000 -4.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000 -4.000  8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000  4.000 -8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000  4.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     0.000  8.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000 -8.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000 -8.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000  0.000 -8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000  0.000  4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000  4.000 -8.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     4.000  4.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     8.000 -4.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     8.000 -4.000  0.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1     8.000  0.000 -4.000    0.000000  -7.516500E-06  -7.516500E-06  -3.285878E-06
1   1    -8.000  0.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -8.000  0.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -8.000  3.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -8.000  3.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -8.000  5.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -8.000  5.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -7.000 -2.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000 -2.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000  0.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1    -7.000  0.000  7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1    -7.000  3.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000  3.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000  6.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000  6.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -7.000  7.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1    -6.000 -3.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -6.000 -3.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -6.000  2.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -6.000  2.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -6.000  7.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -6.000  7.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -5.000 -3.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -5.000 -3.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -5.000  0.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -5.000  0.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -5.000  8.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -5.000  8.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000 -6.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000 -6.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000 -5.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000 -5.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000  0.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000  0.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000  2.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000  2.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000  7.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000  7.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -3.000  8.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -3.000  8.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -2.000 -7.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -2.000 -7.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -2.000  3.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -2.000  3.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -2.000  6.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1    -2.000  6.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     0.000 -8.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000 -8.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000 -7.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000 -7.000  7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000 -5.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000 -5.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000 -3.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000 -3.000  8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  0.000 -7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000  0.000  7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000  3.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  3.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  5.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  5.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  7.000 -7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000  7.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     0.000  8.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     0.000  8.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     2.000 -6.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     2.000 -6.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     2.000 -3.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     2.000 -3.000  7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     2.000  7.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     2.000  7.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000 -8.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000 -8.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000 -7.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000 -7.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000 -2.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000 -2.000  6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000  0.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000  0.000  5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000  5.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000  5.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     3.000  6.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     3.000  6.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     5.000 -8.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     5.000 -8.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     5.000  0.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     5.000  0.000  3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     5.000  3.000 -8.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     5.000  3.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     6.000 -7.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     6.000 -7.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     6.000 -2.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     6.000 -2.000  3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     6.000  3.000 -7.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     6.000  3.000 -2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000 -7.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     7.000 -6.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000 -6.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000 -3.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000 -3.000  2.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000  0.000 -7.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     7.000  0.000  0.000    0.000000   1.074560E-05   1.074560E-05   4.683786E-06
1   1     7.000  2.000 -6.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     7.000  2.000 -3.000    0.000000   3.501990E-06   3.501990E-06   1.560956E-06
1   1     8.000 -5.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     8.000 -5.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     8.000 -3.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     8.000 -3.000  0.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     8.000  0.000 -5.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1     8.000  0.000 -3.000    0.000000  -1.714730E-06  -1.714730E-06  -7.641252E-07
1   1    -7.000 -1.000  1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -7.000 -1.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -7.000  1.000 -1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -7.000  1.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -7.000  7.000 -1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -7.000  7.000  1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -5.000 -5.000  5.000    0.000000   7.755600E-06   7.755600E-06   3.589053E-06
1   1    -5.000  5.000 -5.000    0.000000   7.755600E-06   7.755600E-06   3.589053E-06
1   1    -5.000  5.000  5.000    0.000000   7.755600E-06   7.755600E-06   3.589053E-06
1   1    -1.000 -7.000  1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -1.000 -7.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -1.000  1.000 -7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -1.000  1.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -1.000  7.000 -7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1    -1.000  7.000  1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000 -7.000 -1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000 -7.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000 -1.000 -7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000 -1.000  7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000  7.000 -7.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     1.000  7.000 -1.000    0.000000   2.693750E-06   2.693750E-06   1.196300E-06
1   1     5.000 -5.000 -5.000    0.000000   7.755600E-06   7.755600E-06   3.589053E-06
1   1     5.000 -5.000  5.000    0.000000   7.755600E-06   7.755600E-06   3.589053E-06
